timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T12:39:27.495100,http://localhost:8081,25,200,round-robin
2025-05-08T12:39:27.495850,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:27.496208,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.496459,http://localhost:8083,256,200,round-robin
2025-05-08T12:39:27.496816,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.498506,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.505544,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.506711,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:27.507488,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.507716,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.508224,http://localhost:8081,401,200,round-robin
2025-05-08T12:39:27.509659,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.509925,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.512850,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.513131,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.514429,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.521844,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:27.522844,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.523422,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.525414,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.525700,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:27.531249,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.531552,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.533226,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.533513,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.535897,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.536701,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:27.537525,http://localhost:8081,13,200,round-robin
2025-05-08T12:39:27.537891,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.547113,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:27.548381,http://localhost:8083,255,200,round-robin
2025-05-08T12:39:27.549066,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.550795,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:27.551089,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.551810,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.556657,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:27.556964,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.564242,http://localhost:8083,255,200,round-robin
2025-05-08T12:39:27.564914,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.565127,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.565334,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.565538,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:27.565901,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:27.567960,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:27.572812,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.575635,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.579220,http://localhost:8083,255,200,round-robin
2025-05-08T12:39:27.579600,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.579898,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.580311,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.581385,http://localhost:8081,15,200,round-robin
2025-05-08T12:39:27.585913,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.586587,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.587549,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.587837,http://localhost:8081,21,200,round-robin
2025-05-08T12:39:27.592836,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.598211,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.598543,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.598827,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.598989,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:27.603935,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.609983,http://localhost:8081,24,200,round-robin
2025-05-08T12:39:27.611589,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.612016,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.612855,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.614117,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:27.614768,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.621668,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.622712,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:27.623194,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.624241,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.629059,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.629476,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.630318,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.630591,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:27.635732,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.638405,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.639499,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.640551,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.641619,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.646076,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:27.651629,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.652886,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:27.654170,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.655395,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.661363,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.661651,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.661825,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.676821,http://localhost:8081,36,200,round-robin
2025-05-08T12:39:27.699995,http://localhost:8083,279,200,round-robin
2025-05-08T12:39:27.700514,http://localhost:8083,281,200,round-robin
2025-05-08T12:39:27.700677,http://localhost:8082,231,200,round-robin
2025-05-08T12:39:27.700789,http://localhost:8082,228,200,round-robin
2025-05-08T12:39:27.701054,http://localhost:8081,427,200,round-robin
2025-05-08T12:39:27.701148,http://localhost:8081,421,200,round-robin
2025-05-08T12:39:27.701239,http://localhost:8083,274,200,round-robin
2025-05-08T12:39:27.701325,http://localhost:8083,270,200,round-robin
2025-05-08T12:39:27.701409,http://localhost:8082,216,200,round-robin
2025-05-08T12:39:27.701557,http://localhost:8081,419,200,round-robin
2025-05-08T12:39:27.701646,http://localhost:8082,221,200,round-robin
2025-05-08T12:39:27.702177,http://localhost:8083,262,200,round-robin
2025-05-08T12:39:27.702287,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:27.702388,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.703829,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.710554,http://localhost:8083,256,200,round-robin
2025-05-08T12:39:27.713200,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.713348,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:27.713480,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.714360,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.714543,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.714669,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:27.715470,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:27.721191,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:27.721411,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:27.722361,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.723068,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:27.726640,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.726831,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.727513,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:27.730327,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.730448,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:27.730569,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.734616,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.735402,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.736265,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:27.737084,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.737910,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.738708,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.739561,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.748984,http://localhost:8081,18,200,round-robin
2025-05-08T12:39:27.749143,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:27.751365,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.751514,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.754074,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.754361,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.757715,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:27.762120,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.762246,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.766392,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.766695,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:27.767306,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.767423,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.770852,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.773743,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.774061,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:27.774792,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:27.779007,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.782635,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.782740,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.782862,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.784250,http://localhost:8083,250,200,round-robin
2025-05-08T12:39:27.785358,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:27.789943,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.790489,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.790583,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.795328,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.801844,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.802030,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:27.802122,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.802219,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.802311,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.806909,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:27.808028,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.815524,http://localhost:8082,205,200,round-robin
2025-05-08T12:39:27.815770,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.817054,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.817211,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.818198,http://localhost:8081,16,200,round-robin
2025-05-08T12:39:27.825134,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.825296,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.825790,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:27.825943,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.832928,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.833249,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.833518,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.834326,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.838609,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.839865,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.840810,http://localhost:8081,400,200,round-robin
2025-05-08T12:39:27.841808,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.842152,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:27.853399,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.853534,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:27.853727,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.853848,http://localhost:8081,11,200,round-robin
2025-05-08T12:39:27.854099,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.855175,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.863378,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:27.864467,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.865782,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.866042,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.871736,http://localhost:8081,17,200,round-robin
2025-05-08T12:39:27.875769,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.876909,http://localhost:8081,22,200,round-robin
2025-05-08T12:39:27.881813,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.882117,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.893621,http://localhost:8083,254,200,round-robin
2025-05-08T12:39:27.898695,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.901127,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:27.901387,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.902728,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.903127,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:27.903599,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.903828,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.904055,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.904471,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:27.905159,http://localhost:8083,251,200,round-robin
2025-05-08T12:39:27.910099,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:27.913761,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.914059,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.915315,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.915708,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.922155,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:27.922399,http://localhost:8081,12,200,round-robin
2025-05-08T12:39:27.923174,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.923373,http://localhost:8082,200,200,round-robin
2025-05-08T12:39:27.927976,http://localhost:8081,23,200,round-robin
2025-05-08T12:39:27.931683,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.931932,http://localhost:8082,201,200,round-robin
2025-05-08T12:39:27.934152,http://localhost:8081,19,200,round-robin
2025-05-08T12:39:27.940677,http://localhost:8081,402,200,round-robin
2025-05-08T12:39:27.940936,http://localhost:8082,204,200,round-robin
2025-05-08T12:39:27.941208,http://localhost:8082,202,200,round-robin
2025-05-08T12:39:27.942703,http://localhost:8081,20,200,round-robin
2025-05-08T12:39:27.952490,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.954452,http://localhost:8081,404,200,round-robin
2025-05-08T12:39:27.954742,http://localhost:8081,403,200,round-robin
2025-05-08T12:39:27.954938,http://localhost:8083,252,200,round-robin
2025-05-08T12:39:27.955418,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.955615,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.955816,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.956366,http://localhost:8083,253,200,round-robin
2025-05-08T12:39:27.957175,http://localhost:8082,203,200,round-robin
2025-05-08T12:39:27.964951,http://localhost:8082,203,200,round-robin
