timestamp,backend_url,latency_ms,status_code,routing_mode
2025-05-08T11:35:11.985370,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:11.988560,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:11.988846,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:11.990445,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:11.990705,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:11.998523,http://localhost:8081,21,200,round-robin
2025-05-08T11:35:12.001981,http://localhost:8081,407,200,round-robin
2025-05-08T11:35:12.002218,http://localhost:8081,408,200,round-robin
2025-05-08T11:35:12.002446,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.002691,http://localhost:8081,11,200,round-robin
2025-05-08T11:35:12.005055,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.005396,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.005512,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.005622,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:12.006089,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.008594,http://localhost:8081,22,200,round-robin
2025-05-08T11:35:12.008946,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:12.010785,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.011057,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.011348,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.011470,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.011995,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:12.014339,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.019048,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.019374,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.019661,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.022551,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.022793,http://localhost:8081,20,200,round-robin
2025-05-08T11:35:12.024609,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:12.025201,http://localhost:8081,21,200,round-robin
2025-05-08T11:35:12.025734,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:12.027400,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.029162,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:12.030510,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.039959,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.040314,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.041977,http://localhost:8081,21,200,round-robin
2025-05-08T11:35:12.042239,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:12.042512,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.042612,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.046091,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:12.046805,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:12.060902,http://localhost:8082,207,200,round-robin
2025-05-08T11:35:12.061244,http://localhost:8082,207,200,round-robin
2025-05-08T11:35:12.061588,http://localhost:8083,259,200,round-robin
2025-05-08T11:35:12.061683,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.061767,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.061990,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.062427,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.062582,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.066160,http://localhost:8081,22,200,round-robin
2025-05-08T11:35:12.074901,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.075150,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.077369,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.077475,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:12.082426,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.089031,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.094423,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.094835,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:12.101368,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:12.104430,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.106943,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:12.107446,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.116198,http://localhost:8082,207,200,round-robin
2025-05-08T11:35:12.116369,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.120768,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:12.120925,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.121147,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:12.121615,http://localhost:8081,17,200,round-robin
2025-05-08T11:35:12.123397,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.130900,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.134361,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.137827,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.138179,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.140470,http://localhost:8081,24,200,round-robin
2025-05-08T11:35:12.145279,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.155529,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.155819,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.156020,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.159190,http://localhost:8081,13,200,round-robin
2025-05-08T11:35:12.159335,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.159498,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:12.159822,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.161895,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.163312,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:12.163951,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.170344,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.172910,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.174869,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:12.175063,http://localhost:8081,11,200,round-robin
2025-05-08T11:35:12.177542,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.178424,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.178824,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.179760,http://localhost:8081,401,200,round-robin
2025-05-08T11:35:12.184647,http://localhost:8081,24,200,round-robin
2025-05-08T11:35:12.186498,http://localhost:8082,207,200,round-robin
2025-05-08T11:35:12.187565,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.187766,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:12.189388,http://localhost:8082,203,200,round-robin
2025-05-08T11:35:12.189696,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.190009,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:12.190102,http://localhost:8081,402,200,round-robin
2025-05-08T11:35:12.190371,http://localhost:8081,17,200,round-robin
2025-05-08T11:35:12.193142,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.203109,http://localhost:8081,25,200,round-robin
2025-05-08T11:35:12.203343,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:12.205533,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.205783,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.207359,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.207979,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.208689,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.247343,http://localhost:8082,226,200,round-robin
2025-05-08T11:35:12.249765,http://localhost:8083,280,200,round-robin
2025-05-08T11:35:12.249971,http://localhost:8082,235,200,round-robin
2025-05-08T11:35:12.250076,http://localhost:8083,286,200,round-robin
2025-05-08T11:35:12.250163,http://localhost:8083,289,200,round-robin
2025-05-08T11:35:12.250243,http://localhost:8082,237,200,round-robin
2025-05-08T11:35:12.250779,http://localhost:8083,290,200,round-robin
2025-05-08T11:35:12.251460,http://localhost:8081,47,200,round-robin
2025-05-08T11:35:12.251585,http://localhost:8081,43,200,round-robin
2025-05-08T11:35:12.251671,http://localhost:8082,208,200,round-robin
2025-05-08T11:35:12.251756,http://localhost:8082,231,200,round-robin
2025-05-08T11:35:12.252373,http://localhost:8083,277,200,round-robin
2025-05-08T11:35:12.252463,http://localhost:8082,209,200,round-robin
2025-05-08T11:35:12.252629,http://localhost:8081,424,200,round-robin
2025-05-08T11:35:12.253015,http://localhost:8083,263,200,round-robin
2025-05-08T11:35:12.253123,http://localhost:8081,431,200,round-robin
2025-05-08T11:35:12.253227,http://localhost:8083,270,200,round-robin
2025-05-08T11:35:12.253345,http://localhost:8082,224,200,round-robin
2025-05-08T11:35:12.253440,http://localhost:8082,227,200,round-robin
2025-05-08T11:35:12.253558,http://localhost:8083,266,200,round-robin
2025-05-08T11:35:12.253648,http://localhost:8083,279,200,round-robin
2025-05-08T11:35:12.253747,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.253838,http://localhost:8081,423,200,round-robin
2025-05-08T11:35:12.253921,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.266219,http://localhost:8083,259,200,round-robin
2025-05-08T11:35:12.266722,http://localhost:8083,263,200,round-robin
2025-05-08T11:35:12.267190,http://localhost:8083,260,200,round-robin
2025-05-08T11:35:12.268937,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.269109,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.273738,http://localhost:8082,210,200,round-robin
2025-05-08T11:35:12.274213,http://localhost:8082,210,200,round-robin
2025-05-08T11:35:12.274467,http://localhost:8082,210,200,round-robin
2025-05-08T11:35:12.276107,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.276264,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.277669,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.277840,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.280534,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:12.285308,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.286201,http://localhost:8081,31,200,round-robin
2025-05-08T11:35:12.289928,http://localhost:8081,26,200,round-robin
2025-05-08T11:35:12.290221,http://localhost:8081,15,200,round-robin
2025-05-08T11:35:12.290319,http://localhost:8081,36,200,round-robin
2025-05-08T11:35:12.291987,http://localhost:8081,27,200,round-robin
2025-05-08T11:35:12.296245,http://localhost:8081,34,200,round-robin
2025-05-08T11:35:12.296429,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:12.297639,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.297849,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.298021,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.298196,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:12.299660,http://localhost:8081,29,200,round-robin
2025-05-08T11:35:12.299899,http://localhost:8081,22,200,round-robin
2025-05-08T11:35:12.313344,http://localhost:8081,15,200,round-robin
2025-05-08T11:35:12.313545,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:12.313762,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.315260,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:12.315491,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.315657,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.320674,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.321007,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.325981,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.329751,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:12.329894,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:12.330336,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.336763,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.337161,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.337258,http://localhost:8081,23,200,round-robin
2025-05-08T11:35:12.337374,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:12.339820,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:12.339965,http://localhost:8083,251,200,round-robin
2025-05-08T11:35:12.359828,http://localhost:8083,258,200,round-robin
2025-05-08T11:35:12.360019,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.361356,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.362126,http://localhost:8081,32,200,round-robin
2025-05-08T11:35:12.365732,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.365899,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.366077,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.366606,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:12.377107,http://localhost:8081,408,200,round-robin
2025-05-08T11:35:12.377364,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.377463,http://localhost:8081,15,200,round-robin
2025-05-08T11:35:12.377719,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.377850,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.379847,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.380088,http://localhost:8082,201,200,round-robin
2025-05-08T11:35:12.383732,http://localhost:8081,17,200,round-robin
2025-05-08T11:35:12.389673,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.389836,http://localhost:8082,205,200,round-robin
2025-05-08T11:35:12.390012,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.392518,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.392835,http://localhost:8081,14,200,round-robin
2025-05-08T11:35:12.392976,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.395119,http://localhost:8082,202,200,round-robin
2025-05-08T11:35:12.402602,http://localhost:8081,24,200,round-robin
2025-05-08T11:35:12.402870,http://localhost:8081,19,200,round-robin
2025-05-08T11:35:12.410704,http://localhost:8081,404,200,round-robin
2025-05-08T11:35:12.410873,http://localhost:8081,402,200,round-robin
2025-05-08T11:35:12.412307,http://localhost:8082,206,200,round-robin
2025-05-08T11:35:12.412566,http://localhost:8082,204,200,round-robin
2025-05-08T11:35:12.412719,http://localhost:8083,256,200,round-robin
2025-05-08T11:35:12.413033,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.414423,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.415372,http://localhost:8081,25,200,round-robin
2025-05-08T11:35:12.415552,http://localhost:8081,403,200,round-robin
2025-05-08T11:35:12.424141,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.430107,http://localhost:8081,16,200,round-robin
2025-05-08T11:35:12.430594,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.430829,http://localhost:8083,252,200,round-robin
2025-05-08T11:35:12.432940,http://localhost:8081,17,200,round-robin
2025-05-08T11:35:12.440400,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.443692,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.443897,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.449799,http://localhost:8081,406,200,round-robin
2025-05-08T11:35:12.452470,http://localhost:8081,12,200,round-robin
2025-05-08T11:35:12.453091,http://localhost:8081,22,200,round-robin
2025-05-08T11:35:12.459169,http://localhost:8083,255,200,round-robin
2025-05-08T11:35:12.459361,http://localhost:8083,253,200,round-robin
2025-05-08T11:35:12.463185,http://localhost:8083,254,200,round-robin
2025-05-08T11:35:12.468019,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:12.468207,http://localhost:8081,405,200,round-robin
2025-05-08T11:35:12.468552,http://localhost:8081,18,200,round-robin
2025-05-08T11:35:12.476464,http://localhost:8082,222,200,round-robin
2025-05-08T11:35:12.476859,http://localhost:8082,222,200,round-robin
2025-05-08T11:35:12.477131,http://localhost:8082,214,200,round-robin
2025-05-08T11:35:12.477422,http://localhost:8082,213,200,round-robin
